Date,High,Low,Open,Close,Volume,Adj Close
2016-05-19,35.20500183105469,34.564998626708984,34.93000030517578,34.83000183105469,938283.0,29.33315658569336
2016-05-20,35.525001525878906,35.119998931884766,35.20000076293945,35.334999084472656,688848.0,29.758453369140625
2016-05-23,34.9900016784668,33.80500030517578,34.9900016784668,34.5,1022300.0,29.05523681640625
2016-05-24,35.974998474121094,34.38999938964844,34.5,35.744998931884766,969686.0,30.103750228881836
2016-05-25,36.75,35.974998474121094,36.0,36.224998474121094,479440.0,30.507993698120117
2016-05-26,36.869998931884766,36.23500061035156,36.380001068115234,36.70000076293945,348075.0,30.908031463623047
2016-05-27,37.97999954223633,36.619998931884766,37.97999954223633,37.209999084472656,600613.0,31.337543487548828
2016-05-30,37.744998931884766,37.0,37.154998779296875,37.6349983215332,247955.0,31.695470809936523
2016-05-31,38.150001525878906,37.310001373291016,38.0,38.11000061035156,6433043.0,32.09550476074219
2016-06-01,38.47999954223633,37.92499923706055,38.20000076293945,38.0,654099.0,32.002864837646484
2016-06-02,38.869998931884766,37.85499954223633,37.85499954223633,38.869998931884766,785354.0,32.735565185546875
2016-06-03,39.994998931884766,38.52000045776367,38.875,38.93000030517578,698147.0,32.78609848022461
2016-06-06,39.79499816894531,38.5099983215332,39.185001373291016,38.880001068115234,631910.0,32.74398422241211
2016-06-07,39.92499923706055,39.005001068115234,39.209999084472656,39.470001220703125,567832.0,33.24087142944336
2016-06-08,39.755001068115234,39.150001525878906,39.474998474121094,39.66999816894531,441836.0,33.409305572509766
2016-06-09,39.880001068115234,39.255001068115234,39.70000076293945,39.744998931884766,623522.0,33.47247314453125
2016-06-10,39.685001373291016,39.10499954223633,39.54999923706055,39.47999954223633,614240.0,33.24929428100586
2016-06-13,39.375,38.83000183105469,38.9900016784668,39.220001220703125,617136.0,33.030330657958984
2016-06-14,39.36000061035156,36.92499923706055,38.75,38.51499938964844,777843.0,32.436588287353516
2016-06-15,39.29999923706055,38.150001525878906,38.80500030517578,38.255001068115234,711701.0,32.21762466430664
2016-06-16,39.125,37.6349983215332,37.8849983215332,38.2599983215332,682020.0,32.221832275390625
2016-06-17,39.84000015258789,38.400001525878906,38.400001525878906,39.79999923706055,2802874.0,33.51879119873047
2016-06-20,41.709999084472656,40.349998474121094,40.35499954223633,41.43000030517578,650345.0,34.89154815673828
2016-06-21,42.2599983215332,41.29999923706055,41.29999923706055,42.20500183105469,669874.0,35.54423522949219
2016-06-22,42.94499969482422,42.20500183105469,42.345001220703125,42.209999084472656,739784.0,35.54844665527344
2016-06-23,43.2400016784668,41.875,42.45500183105469,42.0,820955.0,35.37158966064453
2016-06-24,40.220001220703125,37.5,37.70500183105469,39.28499984741211,1853705.0,33.08506774902344
2016-06-27,39.84000015258789,36.73500061035156,39.70000076293945,37.26499938964844,989343.0,31.383865356445312
2016-06-28,38.4900016784668,37.540000915527344,38.025001525878906,38.04499816894531,683903.0,32.040767669677734
2016-06-29,39.599998474121094,38.18000030517578,38.68000030517578,39.4900016784668,594358.0,33.257720947265625
2016-06-30,40.084999084472656,38.47999954223633,39.56999969482422,39.94499969482422,915179.0,33.640907287597656
2016-07-01,40.76499938964844,39.689998626708984,40.0,40.650001525878906,583802.0,34.23464584350586
2016-07-04,40.76499938964844,39.970001220703125,40.595001220703125,40.18000030517578,355524.0,33.83881759643555
2016-07-05,40.05500030517578,38.880001068115234,40.05500030517578,39.27000045776367,534528.0,33.07243728637695
2016-07-06,39.400001525878906,38.58000183105469,39.14500045776367,39.29999923706055,597550.0,33.09770202636719
2016-07-07,39.560001373291016,38.94499969482422,39.474998474121094,39.13999938964844,360376.0,32.96295166015625
2016-07-08,39.185001373291016,38.290000915527344,39.10499954223633,38.95000076293945,405528.0,32.80293655395508
2016-07-11,40.994998931884766,39.2400016784668,39.2400016784668,40.994998931884766,548962.0,34.52519607543945
2016-07-12,41.65999984741211,40.775001525878906,40.98500061035156,40.89500045776367,349747.0,34.44097900390625
2016-07-13,41.80500030517578,40.70000076293945,41.03499984741211,41.29999923706055,427021.0,34.78205871582031
2016-07-14,41.529998779296875,40.41999816894531,40.71500015258789,40.95000076293945,564488.0,34.487300872802734
2016-07-15,41.0,40.05500030517578,40.67499923706055,40.65999984741211,333451.0,34.24306869506836
2016-07-18,41.314998626708984,40.665000915527344,40.849998474121094,41.064998626708984,344092.0,34.58415222167969
2016-07-19,41.38999938964844,40.505001068115234,41.06999969482422,41.2400016784668,347669.0,34.73153305053711
2016-07-20,41.55500030517578,40.90999984741211,41.45000076293945,41.55500030517578,225787.0,34.99681854248047
2016-07-21,41.16999816894531,40.04999923706055,40.92499923706055,40.68000030517578,379883.0,34.259910583496094
2016-07-22,41.244998931884766,40.20500183105469,40.52000045776367,40.84000015258789,277262.0,34.39466094970703
2016-07-25,41.33000183105469,40.63999938964844,40.935001373291016,41.05500030517578,430991.0,34.57572555541992
2016-07-26,42.7400016784668,39.96500015258789,42.220001220703125,41.744998931884766,1010730.0,35.15683364868164
2016-07-27,41.8650016784668,40.46500015258789,40.900001525878906,41.244998931884766,979312.0,34.73574447631836
2016-07-28,42.38999938964844,40.935001373291016,41.380001068115234,40.994998931884766,616955.0,34.52519607543945
2016-07-29,42.0,40.900001525878906,41.275001525878906,41.779998779296875,799751.0,35.18630599975586
2016-08-01,42.58000183105469,41.779998779296875,41.94499969482422,42.41999816894531,422745.0,35.72529983520508
2016-08-02,42.3849983215332,41.584999084472656,42.040000915527344,41.97999954223633,303271.0,35.3547477722168
2016-08-03,42.790000915527344,41.755001068115234,42.1349983215332,42.61000061035156,299181.0,35.885318756103516
2016-08-04,43.27000045776367,42.290000915527344,42.75,42.650001525878906,339876.0,35.919010162353516
2016-08-05,43.314998626708984,42.67499923706055,42.67499923706055,43.0,257320.0,36.213768005371094
2016-08-08,43.68000030517578,43.095001220703125,43.099998474121094,43.31999969482422,262240.0,36.4832649230957
2016-08-09,44.85499954223633,43.26499938964844,43.43000030517578,44.849998474121094,401327.0,37.77180099487305
2016-08-10,45.154998779296875,44.2599983215332,44.86000061035156,44.54999923706055,473712.0,37.5191535949707
2016-08-11,45.625,44.625,44.79999923706055,45.58000183105469,248543.0,38.3865966796875
2016-08-12,45.775001525878906,44.744998931884766,45.6349983215332,45.20000076293945,251820.0,38.06657028198242
2016-08-15,45.525001525878906,44.790000915527344,45.20000076293945,44.89500045776367,300050.0,37.8097038269043
2016-08-16,45.564998626708984,44.88999938964844,45.15999984741211,44.94499969482422,331324.0,37.851810455322266
2016-08-17,45.63999938964844,44.52000045776367,44.79999923706055,45.42499923706055,423151.0,38.25605773925781
2016-08-18,46.43000030517578,45.494998931884766,45.845001220703125,46.275001525878906,324997.0,38.97191619873047
2016-08-19,46.33000183105469,45.64500045776367,46.2599983215332,46.09000015258789,264340.0,38.81610870361328
2016-08-22,46.36000061035156,45.380001068115234,46.165000915527344,45.849998474121094,258508.0,38.613983154296875
2016-08-23,46.4900016784668,45.4900016784668,45.96500015258789,46.45000076293945,220121.0,39.11929702758789
2016-08-24,46.529998779296875,45.974998474121094,46.275001525878906,46.31999969482422,264706.0,39.00981140136719
2016-08-25,46.744998931884766,46.04999923706055,46.119998931884766,46.400001525878906,224889.0,39.077186584472656
2016-08-26,47.26499938964844,46.125,46.415000915527344,46.994998931884766,230892.0,39.57828140258789
2016-08-29,47.209999084472656,46.314998626708984,46.93000030517578,47.01499938964844,148404.0,39.595123291015625
2016-08-30,48.150001525878906,47.19499969482422,47.34000015258789,47.220001220703125,377630.0,39.76777267456055
2016-08-31,47.380001068115234,46.55500030517578,47.255001068115234,46.68000030517578,443263.0,39.3129997253418
2016-09-01,47.13999938964844,46.06999969482422,46.849998474121094,46.19499969482422,402718.0,38.904541015625
2016-09-02,44.95000076293945,42.86000061035156,44.95000076293945,44.25,1171126.0,37.26649856567383
2016-09-05,45.23500061035156,44.25,44.25,44.900001525878906,396371.0,37.81391906738281
2016-09-06,45.30500030517578,44.54499816894531,45.125,44.86000061035156,351298.0,37.78022766113281
2016-09-07,45.45000076293945,44.73500061035156,45.0,44.900001525878906,413964.0,37.81391906738281
2016-09-08,45.224998474121094,43.755001068115234,45.029998779296875,43.81999969482422,360042.0,36.90435791015625
2016-09-09,43.849998474121094,42.64500045776367,43.77000045776367,42.665000915527344,601788.0,35.931640625
2016-09-12,42.4900016784668,41.724998474121094,42.279998779296875,42.025001525878906,614698.0,35.392642974853516
2016-09-13,42.70500183105469,42.14500045776367,42.400001525878906,42.56999969482422,383713.0,35.85163497924805
2016-09-14,43.26499938964844,42.564998626708984,42.755001068115234,43.005001068115234,416776.0,36.21798324584961
2016-09-15,44.560001373291016,42.880001068115234,43.04999923706055,44.54999923706055,680014.0,37.5191535949707
2016-09-16,44.724998474121094,43.57500076293945,43.95500183105469,44.689998626708984,932560.0,37.637054443359375
2016-09-19,46.71500015258789,44.665000915527344,45.0,46.60499954223633,697690.0,39.24983596801758
2016-09-20,46.53499984741211,45.82500076293945,46.400001525878906,46.0,491198.0,38.74031066894531
2016-09-21,48.099998474121094,46.17499923706055,46.5,47.584999084472656,554381.0,40.075172424316406
2016-09-22,48.560001373291016,47.724998474121094,48.29999923706055,48.42499923706055,447372.0,40.78260040283203
2016-09-23,48.349998474121094,47.60499954223633,48.279998779296875,48.154998779296875,484508.0,40.555213928222656
2016-09-26,48.68000030517578,47.439998626708984,48.0,48.255001068115234,415947.0,40.63943099975586
2016-09-27,49.88999938964844,48.400001525878906,48.400001525878906,49.88999938964844,556386.0,42.016395568847656
2016-09-28,51.31999969482422,50.02000045776367,50.060001373291016,50.93000030517578,435688.0,42.89226150512695
2016-09-29,51.630001068115234,50.970001220703125,51.529998779296875,51.20000076293945,313980.0,43.119651794433594
2016-09-30,52.79999923706055,50.34000015258789,50.5099983215332,52.630001068115234,636219.0,44.32396697998047
2016-10-04,54.0,52.349998474121094,54.0,52.400001525878906,756280.0,44.130271911621094
2016-10-05,53.70000076293945,52.0,52.209999084472656,53.29999923706055,580979.0,44.88822937011719
2016-10-06,54.529998779296875,53.34000015258789,54.029998779296875,53.68000030517578,422865.0,45.20825958251953
2016-10-07,53.77000045776367,50.88999938964844,53.77000045776367,51.29999923706055,1086356.0,43.20387268066406
2016-10-10,52.970001220703125,51.41999816894531,51.5,52.56999969482422,497484.0,44.2734375
2016-10-11,53.209999084472656,51.90999984741211,52.400001525878906,52.40999984741211,369458.0,44.13869094848633
2016-10-12,54.369998931884766,52.31999969482422,52.529998779296875,53.439998626708984,362813.0,45.006134033203125
2016-10-13,54.34000015258789,52.470001220703125,54.11000061035156,52.790000915527344,781589.0,44.45872116088867
2016-10-14,54.31999969482422,53.119998931884766,53.119998931884766,53.91999816894531,530840.0,45.41038513183594
2016-10-17,54.20000076293945,53.060001373291016,53.439998626708984,53.900001525878906,434587.0,45.39353942871094
2016-10-18,55.41999816894531,54.150001525878906,54.400001525878906,54.959999084472656,295257.0,46.286251068115234
2016-10-19,55.650001525878906,53.369998931884766,54.7400016784668,54.5,709672.0,45.89884567260742
2016-10-20,54.619998931884766,52.56999969482422,54.619998931884766,53.22999954223633,596357.0,44.829280853271484
2016-10-21,54.130001068115234,52.880001068115234,53.279998779296875,53.369998931884766,621035.0,44.94718551635742
2016-10-24,54.369998931884766,53.31999969482422,53.709999084472656,53.36000061035156,448540.0,44.93876647949219
2016-10-25,54.689998626708984,50.560001373291016,54.54999923706055,52.099998474121094,751304.0,43.87761688232422
2016-10-26,52.41999816894531,50.61000061035156,52.29999923706055,52.04999923706055,503932.0,43.835506439208984
2016-10-27,53.439998626708984,51.689998626708984,52.2400016784668,53.400001525878906,701281.0,44.97245407104492
2016-10-28,53.75,52.959999084472656,53.349998474121094,53.7400016784668,395878.0,45.258792877197266
2016-10-31,54.150001525878906,53.5,53.79999923706055,53.84000015258789,534831.0,45.34300994873047
2016-11-01,54.650001525878906,53.900001525878906,54.27000045776367,54.0,362255.0,45.47775650024414
2016-11-02,54.810001373291016,53.40999984741211,53.68000030517578,54.470001220703125,497867.0,45.87358093261719
2016-11-03,55.70000076293945,54.2599983215332,54.29999923706055,54.7599983215332,735980.0,46.11781692504883
2016-11-04,56.119998931884766,54.41999816894531,54.66999816894531,55.41999816894531,657504.0,46.67365264892578
